Date,River,Reach,Cross Section,Water_Elevation
04/09/2026 13:00,YOM             ,Reach3,392     ,35.767974853515625
04/09/2026 13:00,YOM             ,Reach3,265     ,35.75547790527344
04/09/2026 14:00,Khlong Mae Sadue,Reach1,6812    ,37.57757568359375
04/09/2026 14:00,Khlong Mae Sadue,Reach1,5812    ,37.5772705078125
04/09/2026 14:00,Khlong Mae Sadue,Reach1,4812    ,37.5772705078125
04/09/2026 14:00,Khlong Mae Sadue,Reach1,3812    ,37.5772705078125
04/09/2026 14:00,Khlong Mae Sadue,Reach1,2812    ,37.573917388916016
04/09/2026 14:00,Khlong Mae Sadue,Reach1,1812    ,37.57025909423828
04/09/2026 14:00,Khlong Mae Sadue,Reach1,812     ,37.56995391845703
04/09/2026 14:00,Khlong Nong Lek ,Reach1,4423    ,38.75867462158203
04/09/2026 14:00,Khlong Nong Lek ,Reach1,3423    ,38.682777404785156
04/09/2026 14:00,Khlong Nong Lek ,Reach1,2423    ,38.63766860961914
04/09/2026 14:00,Khlong Nong Lek ,Reach1,1423    ,38.63614273071289
04/09/2026 14:00,Khlong Nong Lek ,Reach1,423     ,38.63614273071289
04/09/2026 14:00,Khlong Phra Phai,Reach1,22019   ,41.44822692871094
04/09/2026 14:00,Khlong Phra Phai,Reach1,21019   ,40.55242156982422
04/09/2026 14:00,Khlong Phra Phai,Reach1,20019   ,39.93642044067383
04/09/2026 14:00,Khlong Phra Phai,Reach1,19019   ,39.66910934448242
04/09/2026 14:00,Khlong Phra Phai,Reach1,18019   ,39.608150482177734
04/09/2026 14:00,Khlong Phra Phai,Reach1,17019   ,39.25732421875
04/09/2026 14:00,Khlong Phra Phai,Reach1,16019   ,38.84767532348633
04/09/2026 14:00,Khlong Phra Phai,Reach1,15019   ,38.7132568359375
04/09/2026 14:00,Khlong Phra Phai,Reach1,14019   ,38.6733283996582
04/09/2026 14:00,Khlong Phra Phai,Reach1,13019   ,38.65016555786133
04/09/2026 14:00,Khlong Phra Phai,Reach1,12019   ,38.64955520629883
04/09/2026 14:00,Khlong Phra Phai,Reach1,11019   ,38.645896911621094
04/09/2026 14:00,Khlong Phra Phai,Reach1,10019   ,38.64284896850586
04/09/2026 14:00,Khlong Phra Phai,Reach1,9019    ,38.64254379272461
04/09/2026 14:00,Khlong Phra Phai,Reach1,8019    ,38.64254379272461
04/09/2026 14:00,Khlong Phra Phai,Reach1,7019    ,38.64254379272461
04/09/2026 14:00,Khlong Phra Phai,Reach1,6019    ,38.639495849609375
04/09/2026 14:00,Khlong Phra Phai,Reach1,5019    ,38.63644790649414
04/09/2026 14:00,Khlong Phra Phai,Reach1,4019    ,38.63614273071289
04/09/2026 14:00,Khlong Phra Phai,Reach1,3019    ,38.63614273071289
04/09/2026 14:00,Khlong Phra Phai,Reach2,2132    ,38.63614273071289
04/09/2026 14:00,Khlong Phra Phai,Reach2,1132    ,38.63614273071289
04/09/2026 14:00,Khlong Phra Phai,Reach2,132     ,38.635841369628906
04/09/2026 14:00,YOM             ,Reach1,93590   ,40.98005676269531
04/09/2026 14:00,YOM             ,Reach1,92704   ,40.93799591064453
04/09/2026 14:00,YOM             ,Reach1,91728   ,40.892578125
04/09/2026 14:00,YOM             ,Reach1,90750   ,40.82612991333008
04/09/2026 14:00,YOM             ,Reach1,89810   ,40.724937438964844
04/09/2026 14:00,YOM             ,Reach1,88825   ,40.61673355102539
04/09/2026 14:00,YOM             ,Reach1,87848   ,40.543277740478516
04/09/2026 14:00,YOM             ,Reach1,86888   ,40.46281051635742
04/09/2026 14:00,YOM             ,Reach1,85901   ,40.38417434692383
04/09/2026 14:00,YOM             ,Reach1,84941   ,40.31101989746094
04/09/2026 14:00,YOM             ,Reach1,84004   ,40.23573684692383
04/09/2026 14:00,YOM             ,Reach1,83050   ,40.1601448059082
04/09/2026 14:00,YOM             ,Reach1,82144   ,40.10894012451172
04/09/2026 14:00,YOM             ,Reach1,81131   ,40.08821105957031
04/09/2026 14:00,YOM             ,Reach1,80130   ,40.04370880126953
04/09/2026 14:00,YOM             ,Reach1,79141   ,39.98884963989258
04/09/2026 14:00,YOM             ,Reach1,78140   ,39.881858825683594
04/09/2026 14:00,YOM             ,Reach1,77607   ,39.84223937988281
04/09/2026 14:00,YOM             ,Reach1,77569   ,39.84223937988281
04/09/2026 14:00,YOM             ,Reach1,77527   ,39.828521728515625
04/09/2026 14:00,YOM             ,Reach1,77226   ,39.8038330078125
04/09/2026 14:00,YOM             ,Reach1,76221   ,39.70263671875
04/09/2026 14:00,YOM             ,Reach1,75246   ,39.65478515625
04/09/2026 14:00,YOM             ,Reach1,74369   ,39.54383850097656
04/09/2026 14:00,YOM             ,Reach1,73483   ,39.426490783691406
04/09/2026 14:00,YOM             ,Reach1,72518   ,39.3572998046875
04/09/2026 14:00,YOM             ,Reach1,71539   ,39.285369873046875
04/09/2026 14:00,YOM             ,Reach1,70621   ,39.228065490722656
04/09/2026 14:00,YOM             ,Reach1,69653   ,39.19636535644531
04/09/2026 14:00,YOM             ,Reach1,68716   ,39.132354736328125
04/09/2026 14:00,YOM             ,Reach1,67773   ,39.04640197753906
04/09/2026 14:00,YOM             ,Reach1,67688   ,39.041831970214844
04/09/2026 14:00,YOM             ,Reach1,66797   ,38.985748291015625
04/09/2026 14:00,YOM             ,Reach1,65828   ,38.915035247802734
04/09/2026 14:00,YOM             ,Reach1,64807   ,38.85102844238281
04/09/2026 14:00,YOM             ,Reach1,63885   ,38.79707717895508
04/09/2026 14:00,YOM             ,Reach1,62877   ,38.75014114379883
04/09/2026 14:00,YOM             ,Reach1,61918   ,38.715694427490234
04/09/2026 14:00,YOM             ,Reach1,60970   ,38.67089080810547
04/09/2026 14:00,YOM             ,Reach1,60012   ,38.635841369628906
04/09/2026 14:00,YOM             ,Reach2,59042   ,38.635841369628906
04/09/2026 14:00,YOM             ,Reach2,58080   ,38.60505294799805
04/09/2026 14:00,YOM             ,Reach2,57108   ,38.583412170410156
04/09/2026 14:00,YOM             ,Reach2,56111   ,38.56055450439453
04/09/2026 14:00,YOM             ,Reach2,55091   ,38.51513671875
04/09/2026 14:00,YOM             ,Reach2,54578   ,38.48039245605469
04/09/2026 14:00,YOM             ,Reach2,54108   ,38.45326232910156
04/09/2026 14:00,YOM             ,Reach2,53167   ,38.4176025390625
04/09/2026 14:00,YOM             ,Reach2,52172   ,38.37218475341797
04/09/2026 14:00,YOM             ,Reach2,51195   ,38.32981872558594
04/09/2026 14:00,YOM             ,Reach2,50349   ,38.2801399230957
04/09/2026 14:00,YOM             ,Reach2,50200   ,38.27952575683594
04/09/2026 14:00,YOM             ,Reach2,50177   ,38.27952575683594
04/09/2026 14:00,YOM             ,Reach2,50144   ,38.26306915283203
04/09/2026 14:00,YOM             ,Reach2,49246   ,38.250877380371094
04/09/2026 14:00,YOM             ,Reach2,48743   ,38.242950439453125
04/09/2026 14:00,YOM             ,Reach2,48269   ,38.22954177856445
04/09/2026 14:00,YOM             ,Reach2,47456   ,38.20759201049805
04/09/2026 14:00,YOM             ,Reach2,47263   ,38.20363235473633
04/09/2026 14:00,YOM             ,Reach2,46265   ,38.167972564697266
04/09/2026 14:00,YOM             ,Reach2,45262   ,38.12773895263672
04/09/2026 14:00,YOM             ,Reach2,44243   ,38.101524353027344
04/09/2026 14:00,YOM             ,Reach2,43263   ,38.074398040771484
04/09/2026 14:00,YOM             ,Reach2,42237   ,38.047882080078125
04/09/2026 14:00,YOM             ,Reach2,41265   ,38.03385925292969
04/09/2026 14:00,YOM             ,Reach2,40258   ,38.0134391784668
04/09/2026 14:00,YOM             ,Reach2,39273   ,37.989662170410156
04/09/2026 14:00,YOM             ,Reach2,38258   ,37.968326568603516
04/09/2026 14:00,YOM             ,Reach2,37258   ,37.953086853027344
04/09/2026 14:00,YOM             ,Reach2,36275   ,37.924739837646484
04/09/2026 14:00,YOM             ,Reach2,35435   ,37.90614700317383
04/09/2026 14:00,YOM             ,Reach2,35263   ,37.904930114746094
04/09/2026 14:00,YOM             ,Reach2,34300   ,37.89578628540039
04/09/2026 14:00,YOM             ,Reach2,33259   ,37.88602828979492
04/09/2026 14:00,YOM             ,Reach2,32246   ,37.875362396240234
04/09/2026 14:00,YOM             ,Reach2,31527   ,37.86012268066406
04/09/2026 14:00,YOM             ,Reach2,30009   ,37.84031295776367
04/09/2026 14:00,YOM             ,Reach2,29406   ,37.83208084106445
04/09/2026 14:00,YOM             ,Reach2,28392   ,37.822021484375
04/09/2026 14:00,YOM             ,Reach2,27395   ,37.81562423706055
04/09/2026 14:00,YOM             ,Reach2,26403   ,37.80312728881836
04/09/2026 14:00,YOM             ,Reach2,25394   ,37.705284118652344
04/09/2026 14:00,YOM             ,Reach2,24409   ,37.61354064941406
04/09/2026 14:00,YOM             ,Reach2,24080   ,37.61049270629883
04/09/2026 14:00,YOM             ,Reach2,23033   ,37.56995391845703
04/09/2026 14:00,YOM             ,Reach3,22052   ,37.56995391845703
04/09/2026 14:00,YOM             ,Reach3,21044   ,37.500152587890625
04/09/2026 14:00,YOM             ,Reach3,20048   ,37.41816329956055
04/09/2026 14:00,YOM             ,Reach3,18987   ,37.352325439453125
04/09/2026 14:00,YOM             ,Reach3,18053   ,37.31209182739258
04/09/2026 14:00,YOM             ,Reach3,17048   ,37.261192321777344
04/09/2026 14:00,YOM             ,Reach3,16031   ,37.23711013793945
04/09/2026 14:00,YOM             ,Reach3,15246   ,37.225833892822266
04/09/2026 14:00,YOM             ,Reach3,14053   ,37.20754623413086
04/09/2026 14:00,YOM             ,Reach3,13093   ,37.057281494140625
04/09/2026 14:00,YOM             ,Reach3,11998   ,36.87561798095703
04/09/2026 14:00,YOM             ,Reach3,11400   ,36.84513854980469
04/09/2026 14:00,YOM             ,Reach3,11027   ,36.829593658447266
04/09/2026 14:00,YOM             ,Reach3,10016   ,36.79941940307617
04/09/2026 14:00,YOM             ,Reach3,9055    ,36.757659912109375
04/09/2026 14:00,YOM             ,Reach3,8039    ,36.71163558959961
04/09/2026 14:00,YOM             ,Reach3,7059    ,36.67231750488281
04/09/2026 14:00,YOM             ,Reach3,6050    ,36.64336013793945
04/09/2026 14:00,YOM             ,Reach3,4972    ,36.615928649902344
04/09/2026 14:00,YOM             ,Reach3,4038    ,36.59032440185547
04/09/2026 14:00,YOM             ,Reach3,3121    ,36.56898880004883
04/09/2026 14:00,YOM             ,Reach3,2406    ,36.552528381347656
04/09/2026 14:00,YOM             ,Reach3,2063    ,36.54582595825195
04/09/2026 14:00,YOM             ,Reach3,1398    ,36.05509567260742
04/09/2026 14:00,YOM             ,Reach3,1049    ,35.80302810668945
04/09/2026 14:00,YOM             ,Reach3,392     ,35.770111083984375
04/09/2026 14:00,YOM             ,Reach3,265     ,35.75791931152344
04/09/2026 15:00,Khlong Mae Sadue,Reach1,6812    ,37.58061981201172
04/09/2026 15:00,Khlong Mae Sadue,Reach1,5812    ,37.58061981201172
04/09/2026 15:00,Khlong Mae Sadue,Reach1,4812    ,37.58031463623047
04/09/2026 15:00,Khlong Mae Sadue,Reach1,3812    ,37.58031463623047
04/09/2026 15:00,Khlong Mae Sadue,Reach1,2812    ,37.576656341552734
04/09/2026 15:00,Khlong Mae Sadue,Reach1,1812    ,37.573001861572266
04/09/2026 15:00,Khlong Mae Sadue,Reach1,812     ,37.573001861572266
04/09/2026 15:00,Khlong Nong Lek ,Reach1,4423    ,38.760501861572266
04/09/2026 15:00,Khlong Nong Lek ,Reach1,3423    ,38.68521499633789
04/09/2026 15:00,Khlong Nong Lek ,Reach1,2423    ,38.640106201171875
04/09/2026 15:00,Khlong Nong Lek ,Reach1,1423    ,38.638885498046875
04/09/2026 15:00,Khlong Nong Lek ,Reach1,423     ,38.638885498046875
04/09/2026 15:00,Khlong Phra Phai,Reach1,22019   ,41.45188522338867
04/09/2026 15:00,Khlong Phra Phai,Reach1,21019   ,40.55485916137695
04/09/2026 15:00,Khlong Phra Phai,Reach1,20019   ,39.94099044799805
04/09/2026 15:00,Khlong Phra Phai,Reach1,19019   ,39.67703628540039
04/09/2026 15:00,Khlong Phra Phai,Reach1,18019   ,39.61577224731445
04/09/2026 15:00,Khlong Phra Phai,Reach1,17019   ,39.26372528076172
04/09/2026 15:00,Khlong Phra Phai,Reach1,16019   ,38.8525505065918
04/09/2026 15:00,Khlong Phra Phai,Reach1,15019   ,38.717525482177734
04/09/2026 15:00,Khlong Phra Phai,Reach1,14019   ,38.67698669433594
04/09/2026 15:00,Khlong Phra Phai,Reach1,13019   ,38.65321350097656
04/09/2026 15:00,Khlong Phra Phai,Reach1,12019   ,38.65260314941406
04/09/2026 15:00,Khlong Phra Phai,Reach1,11019   ,38.64863967895508
04/09/2026 15:00,Khlong Phra Phai,Reach1,10019   ,38.645591735839844
04/09/2026 15:00,Khlong Phra Phai,Reach1,9019    ,38.645591735839844
04/09/2026 15:00,Khlong Phra Phai,Reach1,8019    ,38.645286560058594
04/09/2026 15:00,Khlong Phra Phai,Reach1,7019    ,38.645286560058594
04/09/2026 15:00,Khlong Phra Phai,Reach1,6019    ,38.64223861694336
04/09/2026 15:00,Khlong Phra Phai,Reach1,5019    ,38.638885498046875
04/09/2026 15:00,Khlong Phra Phai,Reach1,4019    ,38.638885498046875
04/09/2026 15:00,Khlong Phra Phai,Reach1,3019    ,38.638885498046875
04/09/2026 15:00,Khlong Phra Phai,Reach2,2132    ,38.638885498046875
04/09/2026 15:00,Khlong Phra Phai,Reach2,1132    ,38.638580322265625
04/09/2026 15:00,Khlong Phra Phai,Reach2,132     ,38.638275146484375
04/09/2026 15:00,YOM             ,Reach1,93590   ,40.97914123535156
04/09/2026 15:00,YOM             ,Reach1,92704   ,40.93738555908203
04/09/2026 15:00,YOM             ,Reach1,91728   ,40.8919677734375
04/09/2026 15:00,YOM             ,Reach1,90750   ,40.825523376464844
04/09/2026 15:00,YOM             ,Reach1,89810   ,40.724327087402344
04/09/2026 15:00,YOM             ,Reach1,88825   ,40.616127014160156
04/09/2026 15:00,YOM             ,Reach1,87848   ,40.542972564697266
04/09/2026 15:00,YOM             ,Reach1,86888   ,40.46250915527344
04/09/2026 15:00,YOM             ,Reach1,85901   ,40.38386535644531
04/09/2026 15:00,YOM             ,Reach1,84941   ,40.31101989746094
04/09/2026 15:00,YOM             ,Reach1,84004   ,40.23573684692383
04/09/2026 15:00,YOM             ,Reach1,83050   ,40.1601448059082
04/09/2026 15:00,YOM             ,Reach1,82144   ,40.10894012451172
04/09/2026 15:00,YOM             ,Reach1,81131   ,40.08821105957031
04/09/2026 15:00,YOM             ,Reach1,80130   ,40.04401779174805
04/09/2026 15:00,YOM             ,Reach1,79141   ,39.98915100097656
04/09/2026 15:00,YOM             ,Reach1,78140   ,39.88216781616211
04/09/2026 15:00,YOM             ,Reach1,77607   ,39.8425407409668
04/09/2026 15:00,YOM             ,Reach1,77569   ,39.8425407409668
04/09/2026 15:00,YOM             ,Reach1,77527   ,39.829132080078125
04/09/2026 15:00,YOM             ,Reach1,77226   ,39.80413818359375
04/09/2026 15:00,YOM             ,Reach1,76221   ,39.7032470703125
04/09/2026 15:00,YOM             ,Reach1,75246   ,39.6553955078125
04/09/2026 15:00,YOM             ,Reach1,74369   ,39.54444885253906
04/09/2026 15:00,YOM             ,Reach1,73483   ,39.42740249633789
04/09/2026 15:00,YOM             ,Reach1,72518   ,39.3585205078125
04/09/2026 15:00,YOM             ,Reach1,71539   ,39.28658676147461
04/09/2026 15:00,YOM             ,Reach1,70621   ,39.229286193847656
04/09/2026 15:00,YOM             ,Reach1,69653   ,39.19758605957031
04/09/2026 15:00,YOM             ,Reach1,68716   ,39.133880615234375
04/09/2026 15:00,YOM             ,Reach1,67773   ,39.0482292175293
04/09/2026 15:00,YOM             ,Reach1,67688   ,39.043357849121094
04/09/2026 15:00,YOM             ,Reach1,66797   ,38.987579345703125
04/09/2026 15:00,YOM             ,Reach1,65828   ,38.91716766357422
04/09/2026 15:00,YOM             ,Reach1,64807   ,38.8531608581543
04/09/2026 15:00,YOM             ,Reach1,63885   ,38.79920959472656
04/09/2026 15:00,YOM             ,Reach1,62877   ,38.75257873535156
04/09/2026 15:00,YOM             ,Reach1,61918   ,38.718135833740234
04/09/2026 15:00,YOM             ,Reach1,60970   ,38.6733283996582
04/09/2026 15:00,YOM             ,Reach1,60012   ,38.638275146484375
04/09/2026 15:00,YOM             ,Reach2,59042   ,38.638275146484375
04/09/2026 15:00,YOM             ,Reach2,58080   ,38.60779571533203
04/09/2026 15:00,YOM             ,Reach2,57108   ,38.586158752441406
04/09/2026 15:00,YOM             ,Reach2,56111   ,38.563297271728516
04/09/2026 15:00,YOM             ,Reach2,55091   ,38.51788330078125
04/09/2026 15:00,YOM             ,Reach2,54578   ,38.48313522338867
04/09/2026 15:00,YOM             ,Reach2,54108   ,38.4563102722168
04/09/2026 15:00,YOM             ,Reach2,53167   ,38.420650482177734
04/09/2026 15:00,YOM             ,Reach2,52172   ,38.37523651123047
04/09/2026 15:00,YOM             ,Reach2,51195   ,38.33286666870117
04/09/2026 15:00,YOM             ,Reach2,50349   ,38.28318405151367
04/09/2026 15:00,YOM             ,Reach2,50200   ,38.28287887573242
04/09/2026 15:00,YOM             ,Reach2,50177   ,38.28287887573242
04/09/2026 15:00,YOM             ,Reach2,50144   ,38.265811920166016
04/09/2026 15:00,YOM             ,Reach2,49246   ,38.25362014770508
04/09/2026 15:00,YOM             ,Reach2,48743   ,38.24538803100586
04/09/2026 15:00,YOM             ,Reach2,48269   ,38.23228454589844
04/09/2026 15:00,YOM             ,Reach2,47456   ,38.2103385925293
04/09/2026 15:00,YOM             ,Reach2,47263   ,38.20606994628906
04/09/2026 15:00,YOM             ,Reach2,46265   ,38.17041015625
04/09/2026 15:00,YOM             ,Reach2,45262   ,38.1304817199707
04/09/2026 15:00,YOM             ,Reach2,44243   ,38.10426712036133
04/09/2026 15:00,YOM             ,Reach2,43263   ,38.07714080810547
04/09/2026 15:00,YOM             ,Reach2,42237   ,38.050621032714844
04/09/2026 15:00,YOM             ,Reach2,41265   ,38.03660202026367
04/09/2026 15:00,YOM             ,Reach2,40258   ,38.016178131103516
04/09/2026 15:00,YOM             ,Reach2,39273   ,37.992408752441406
04/09/2026 15:00,YOM             ,Reach2,38258   ,37.9710693359375
04/09/2026 15:00,YOM             ,Reach2,37258   ,37.95582962036133
04/09/2026 15:00,YOM             ,Reach2,36275   ,37.92748260498047
04/09/2026 15:00,YOM             ,Reach2,35435   ,37.90888977050781
04/09/2026 15:00,YOM             ,Reach2,35263   ,37.90767288208008
04/09/2026 15:00,YOM             ,Reach2,34300   ,37.89883041381836
04/09/2026 15:00,YOM             ,Reach2,33259   ,37.88877487182617
04/09/2026 15:00,YOM             ,Reach2,32246   ,37.87810516357422
04/09/2026 15:00,YOM             ,Reach2,31527   ,37.86286544799805
04/09/2026 15:00,YOM             ,Reach2,30009   ,37.84305191040039
04/09/2026 15:00,YOM             ,Reach2,29406   ,37.83512878417969
04/09/2026 15:00,YOM             ,Reach2,28392   ,37.824764251708984
04/09/2026 15:00,YOM             ,Reach2,27395   ,37.818363189697266
04/09/2026 15:00,YOM             ,Reach2,26403   ,37.806175231933594
04/09/2026 15:00,YOM             ,Reach2,25394   ,37.70833206176758
04/09/2026 15:00,YOM             ,Reach2,24409   ,37.61628341674805
04/09/2026 15:00,YOM             ,Reach2,24080   ,37.61323547363281
04/09/2026 15:00,YOM             ,Reach2,23033   ,37.573001861572266
04/09/2026 15:00,YOM             ,Reach3,22052   ,37.573001861572266
04/09/2026 15:00,YOM             ,Reach3,21044   ,37.502899169921875
04/09/2026 15:00,YOM             ,Reach3,20048   ,37.42121124267578
04/09/2026 15:00,YOM             ,Reach3,18987   ,37.35537338256836
04/09/2026 15:00,YOM             ,Reach3,18053   ,37.31513977050781
04/09/2026 15:00,YOM             ,Reach3,17048   ,37.26454544067383
04/09/2026 15:00,YOM             ,Reach3,16031   ,37.24015808105469
04/09/2026 15:00,YOM             ,Reach3,15246   ,37.22918701171875
04/09/2026 15:00,YOM             ,Reach3,14053   ,37.210594177246094
04/09/2026 15:00,YOM             ,Reach3,13093   ,37.060325622558594
04/09/2026 15:00,YOM             ,Reach3,11998   ,36.878360748291016
04/09/2026 15:00,YOM             ,Reach3,11400   ,36.84818649291992
04/09/2026 15:00,YOM             ,Reach3,11027   ,36.8326416015625
04/09/2026 15:00,YOM             ,Reach3,10016   ,36.802162170410156
04/09/2026 15:00,YOM             ,Reach3,9055    ,36.760711669921875
04/09/2026 15:00,YOM             ,Reach3,8039    ,36.71438217163086
04/09/2026 15:00,YOM             ,Reach3,7059    ,36.6750602722168
04/09/2026 15:00,YOM             ,Reach3,6050    ,36.6461067199707
04/09/2026 15:00,YOM             ,Reach3,4972    ,36.61867141723633
04/09/2026 15:00,YOM             ,Reach3,4038    ,36.59307098388672
04/09/2026 15:00,YOM             ,Reach3,3121    ,36.57173156738281
04/09/2026 15:00,YOM             ,Reach3,2406    ,36.555274963378906
04/09/2026 15:00,YOM             ,Reach3,2063    ,36.54856872558594
04/09/2026 15:00,YOM             ,Reach3,1398    ,36.05784225463867
04/09/2026 15:00,YOM             ,Reach3,1049    ,35.80546569824219
04/09/2026 15:00,YOM             ,Reach3,392     ,35.77254867553711
04/09/2026 15:00,YOM             ,Reach3,265     ,35.76005172729492
04/09/2026 16:00,Khlong Mae Sadue,Reach1,6812    ,37.58366775512695
04/09/2026 16:00,Khlong Mae Sadue,Reach1,5812    ,37.58336639404297
04/09/2026 16:00,Khlong Mae Sadue,Reach1,4812    ,37.58336639404297
04/09/2026 16:00,Khlong Mae Sadue,Reach1,3812    ,37.58336639404297
04/09/2026 16:00,Khlong Mae Sadue,Reach1,2812    ,37.579708099365234
04/09/2026 16:00,Khlong Mae Sadue,Reach1,1812    ,37.5760498046875
04/09/2026 16:00,Khlong Mae Sadue,Reach1,812     ,37.57574462890625
04/09/2026 16:00,Khlong Nong Lek ,Reach1,4423    ,38.7623291015625
04/09/2026 16:00,Khlong Nong Lek ,Reach1,3423    ,38.68735122680664
04/09/2026 16:00,Khlong Nong Lek ,Reach1,2423    ,38.64284896850586
04/09/2026 16:00,Khlong Nong Lek ,Reach1,1423    ,38.641326904296875
04/09/2026 16:00,Khlong Nong Lek ,Reach1,423     ,38.641326904296875
04/09/2026 16:00,Khlong Phra Phai,Reach1,22019   ,41.455543518066406
04/09/2026 16:00,Khlong Phra Phai,Reach1,21019   ,40.55729675292969
04/09/2026 16:00,Khlong Phra Phai,Reach1,20019   ,39.945560455322266
04/09/2026 16:00,Khlong Phra Phai,Reach1,19019   ,39.68465805053711
04/09/2026 16:00,Khlong Phra Phai,Reach1,18019   ,39.623390197753906
04/09/2026 16:00,Khlong Phra Phai,Reach1,17019   ,39.26982116699219
04/09/2026 16:00,Khlong Phra Phai,Reach1,16019   ,38.85712432861328
04/09/2026 16:00,Khlong Phra Phai,Reach1,15019   ,38.72209548950195
04/09/2026 16:00,Khlong Phra Phai,Reach1,14019   ,38.68064498901367
04/09/2026 16:00,Khlong Phra Phai,Reach1,13019   ,38.6562614440918
04/09/2026 16:00,Khlong Phra Phai,Reach1,12019   ,38.6556510925293
04/09/2026 16:00,Khlong Phra Phai,Reach1,11019   ,38.65168762207031
04/09/2026 16:00,Khlong Phra Phai,Reach1,10019   ,38.648338317871094
04/09/2026 16:00,Khlong Phra Phai,Reach1,9019    ,38.648338317871094
04/09/2026 16:00,Khlong Phra Phai,Reach1,8019    ,38.648338317871094
04/09/2026 16:00,Khlong Phra Phai,Reach1,7019    ,38.64802932739258
04/09/2026 16:00,Khlong Phra Phai,Reach1,6019    ,38.64468002319336
04/09/2026 16:00,Khlong Phra Phai,Reach1,5019    ,38.641632080078125
04/09/2026 16:00,Khlong Phra Phai,Reach1,4019    ,38.641632080078125
04/09/2026 16:00,Khlong Phra Phai,Reach1,3019    ,38.641326904296875
04/09/2026 16:00,Khlong Phra Phai,Reach2,2132    ,38.641326904296875
04/09/2026 16:00,Khlong Phra Phai,Reach2,1132    ,38.641326904296875
04/09/2026 16:00,Khlong Phra Phai,Reach2,132     ,38.641021728515625
04/09/2026 16:00,YOM             ,Reach1,93590   ,40.97853088378906
04/09/2026 16:00,YOM             ,Reach1,92704   ,40.93677520751953
04/09/2026 16:00,YOM             ,Reach1,91728   ,40.891361236572266
04/09/2026 16:00,YOM             ,Reach1,90750   ,40.824913024902344
04/09/2026 16:00,YOM             ,Reach1,89810   ,40.724021911621094
04/09/2026 16:00,YOM             ,Reach1,88825   ,40.61581802368164
04/09/2026 16:00,YOM             ,Reach1,87848   ,40.54267120361328
04/09/2026 16:00,YOM             ,Reach1,86888   ,40.46220016479492
04/09/2026 16:00,YOM             ,Reach1,85901   ,40.38356399536133
04/09/2026 16:00,YOM             ,Reach1,84941   ,40.31071853637695
04/09/2026 16:00,YOM             ,Reach1,84004   ,40.23573684692383
04/09/2026 16:00,YOM             ,Reach1,83050   ,40.1601448059082
04/09/2026 16:00,YOM             ,Reach1,82144   ,40.10894012451172
04/09/2026 16:00,YOM             ,Reach1,81131   ,40.08821105957031
04/09/2026 16:00,YOM             ,Reach1,80130   ,40.04401779174805
04/09/2026 16:00,YOM             ,Reach1,79141   ,39.98915100097656
04/09/2026 16:00,YOM             ,Reach1,78140   ,39.88247299194336
04/09/2026 16:00,YOM             ,Reach1,77607   ,39.84284591674805
04/09/2026 16:00,YOM             ,Reach1,77569   ,39.84284591674805
04/09/2026 16:00,YOM             ,Reach1,77527   ,39.82943344116211
04/09/2026 16:00,YOM             ,Reach1,77226   ,39.80474853515625
04/09/2026 16:00,YOM             ,Reach1,76221   ,39.70355224609375
04/09/2026 16:00,YOM             ,Reach1,75246   ,39.656002044677734
04/09/2026 16:00,YOM             ,Reach1,74369   ,39.54536437988281
04/09/2026 16:00,YOM             ,Reach1,73483   ,39.42831802368164
04/09/2026 16:00,YOM             ,Reach1,72518   ,39.35943603515625
04/09/2026 16:00,YOM             ,Reach1,71539   ,39.287498474121094
04/09/2026 16:00,YOM             ,Reach1,70621   ,39.23050308227539
04/09/2026 16:00,YOM             ,Reach1,69653   ,39.19880294799805
04/09/2026 16:00,YOM             ,Reach1,68716   ,39.135101318359375
04/09/2026 16:00,YOM             ,Reach1,67773   ,39.04975509643555
04/09/2026 16:00,YOM             ,Reach1,67688   ,39.04518508911133
04/09/2026 16:00,YOM             ,Reach1,66797   ,38.98910140991211
04/09/2026 16:00,YOM             ,Reach1,65828   ,38.91899871826172
04/09/2026 16:00,YOM             ,Reach1,64807   ,38.85529327392578
04/09/2026 16:00,YOM             ,Reach1,63885   ,38.80134582519531
04/09/2026 16:00,YOM             ,Reach1,62877   ,38.7550163269043
04/09/2026 16:00,YOM             ,Reach1,61918   ,38.72057342529297
04/09/2026 16:00,YOM             ,Reach1,60970   ,38.67576599121094
04/09/2026 16:00,YOM             ,Reach1,60012   ,38.641021728515625
04/09/2026 16:00,YOM             ,Reach2,59042   ,38.641021728515625
04/09/2026 16:00,YOM             ,Reach2,58080   ,38.61054229736328
04/09/2026 16:00,YOM             ,Reach2,57108   ,38.588897705078125
04/09/2026 16:00,YOM             ,Reach2,56111   ,38.5660400390625
04/09/2026 16:00,YOM             ,Reach2,55091   ,38.52092742919922
04/09/2026 16:00,YOM             ,Reach2,54578   ,38.486183166503906
04/09/2026 16:00,YOM             ,Reach2,54108   ,38.45935821533203
04/09/2026 16:00,YOM             ,Reach2,53167   ,38.42369842529297
04/09/2026 16:00,YOM             ,Reach2,52172   ,38.3782844543457
04/09/2026 16:00,YOM             ,Reach2,51195   ,38.335914611816406
04/09/2026 16:00,YOM             ,Reach2,50349   ,38.286537170410156
04/09/2026 16:00,YOM             ,Reach2,50200   ,38.285926818847656
