Date,River,Reach,Cross Section,Water_Elevation
28/08/2026 18:00,YOM             ,Reach2,47263   ,38.2286262512207
28/08/2026 18:00,YOM             ,Reach2,46265   ,38.194488525390625
28/08/2026 18:00,YOM             ,Reach2,45262   ,38.15577697753906
28/08/2026 18:00,YOM             ,Reach2,44243   ,38.13078308105469
28/08/2026 18:00,YOM             ,Reach2,43263   ,38.10487747192383
28/08/2026 18:00,YOM             ,Reach2,42237   ,38.0789680480957
28/08/2026 18:00,YOM             ,Reach2,41265   ,38.06555938720703
28/08/2026 18:00,YOM             ,Reach2,40258   ,38.046051025390625
28/08/2026 18:00,YOM             ,Reach2,39273   ,38.023189544677734
28/08/2026 18:00,YOM             ,Reach2,38258   ,38.002769470214844
28/08/2026 18:00,YOM             ,Reach2,37258   ,37.98814010620117
28/08/2026 18:00,YOM             ,Reach2,36275   ,37.96100997924805
28/08/2026 18:00,YOM             ,Reach2,35435   ,37.94302749633789
28/08/2026 18:00,YOM             ,Reach2,35263   ,37.941810607910156
28/08/2026 18:00,YOM             ,Reach2,34300   ,37.9329719543457
28/08/2026 18:00,YOM             ,Reach2,33259   ,37.923519134521484
28/08/2026 18:00,YOM             ,Reach2,32246   ,37.91315841674805
28/08/2026 18:00,YOM             ,Reach2,31527   ,37.89852523803711
28/08/2026 18:00,YOM             ,Reach2,30009   ,37.87963104248047
28/08/2026 18:00,YOM             ,Reach2,29406   ,37.8717041015625
28/08/2026 18:00,YOM             ,Reach2,28392   ,37.86195373535156
28/08/2026 18:00,YOM             ,Reach2,27395   ,37.85554885864258
28/08/2026 18:00,YOM             ,Reach2,26403   ,37.84366226196289
28/08/2026 18:00,YOM             ,Reach2,25394   ,37.748260498046875
28/08/2026 18:00,YOM             ,Reach2,24409   ,37.65895462036133
28/08/2026 18:00,YOM             ,Reach2,24080   ,37.655906677246094
28/08/2026 18:00,YOM             ,Reach2,23033   ,37.6165885925293
28/08/2026 18:00,YOM             ,Reach3,22052   ,37.6165885925293
28/08/2026 18:00,YOM             ,Reach3,21044   ,37.54861831665039
28/08/2026 18:00,YOM             ,Reach3,20048   ,37.4681510925293
28/08/2026 18:00,YOM             ,Reach3,18987   ,37.403839111328125
28/08/2026 18:00,YOM             ,Reach3,18053   ,37.36390686035156
28/08/2026 18:00,YOM             ,Reach3,17048   ,37.31361770629883
28/08/2026 18:00,YOM             ,Reach3,16031   ,37.28984451293945
28/08/2026 18:00,YOM             ,Reach3,15246   ,37.2791748046875
28/08/2026 18:00,YOM             ,Reach3,14053   ,37.260887145996094
28/08/2026 18:00,YOM             ,Reach3,13093   ,37.110618591308594
28/08/2026 18:00,YOM             ,Reach3,11998   ,36.928958892822266
28/08/2026 18:00,YOM             ,Reach3,11400   ,36.89878463745117
28/08/2026 18:00,YOM             ,Reach3,11027   ,36.883544921875
28/08/2026 18:00,YOM             ,Reach3,10016   ,36.853370666503906
28/08/2026 18:00,YOM             ,Reach3,9055    ,36.81222152709961
28/08/2026 18:00,YOM             ,Reach3,8039    ,36.764060974121094
28/08/2026 18:00,YOM             ,Reach3,7059    ,36.72261047363281
28/08/2026 18:00,YOM             ,Reach3,6050    ,36.6939582824707
28/08/2026 18:00,YOM             ,Reach3,4972    ,36.666526794433594
28/08/2026 18:00,YOM             ,Reach3,4038    ,36.64122772216797
28/08/2026 18:00,YOM             ,Reach3,3121    ,36.61989212036133
28/08/2026 18:00,YOM             ,Reach3,2406    ,36.603431701660156
28/08/2026 18:00,YOM             ,Reach3,2063    ,36.59703063964844
28/08/2026 18:00,YOM             ,Reach3,1398    ,36.1014289855957
28/08/2026 18:00,YOM             ,Reach3,1049    ,35.846614837646484
28/08/2026 18:00,YOM             ,Reach3,392     ,35.813392639160156
28/08/2026 18:00,YOM             ,Reach3,265     ,35.80119705200195
28/08/2026 19:00,Khlong Mae Sadue,Reach1,6812    ,37.63609313964844
28/08/2026 19:00,Khlong Mae Sadue,Reach1,5812    ,37.63578796386719
28/08/2026 19:00,Khlong Mae Sadue,Reach1,4812    ,37.63578796386719
28/08/2026 19:00,Khlong Mae Sadue,Reach1,3812    ,37.63548278808594
28/08/2026 19:00,Khlong Mae Sadue,Reach1,2812    ,37.62603759765625
28/08/2026 19:00,Khlong Mae Sadue,Reach1,1812    ,37.61628341674805
28/08/2026 19:00,Khlong Mae Sadue,Reach1,812     ,37.61567306518555
28/08/2026 19:00,Khlong Nong Lek ,Reach1,4423    ,39.21648025512695
28/08/2026 19:00,Khlong Nong Lek ,Reach1,3423    ,39.20794677734375
28/08/2026 19:00,Khlong Nong Lek ,Reach1,2423    ,39.203983306884766
28/08/2026 19:00,Khlong Nong Lek ,Reach1,1423    ,39.20337677001953
28/08/2026 19:00,Khlong Nong Lek ,Reach1,423     ,39.20337677001953
28/08/2026 19:00,Khlong Phra Phai,Reach1,22019   ,41.65793228149414
28/08/2026 19:00,Khlong Phra Phai,Reach1,21019   ,40.73865509033203
28/08/2026 19:00,Khlong Phra Phai,Reach1,20019   ,40.23969650268555
28/08/2026 19:00,Khlong Phra Phai,Reach1,19019   ,40.074493408203125
28/08/2026 19:00,Khlong Phra Phai,Reach1,18019   ,39.98945617675781
28/08/2026 19:00,Khlong Phra Phai,Reach1,17019   ,39.673072814941406
28/08/2026 19:00,Khlong Phra Phai,Reach1,16019   ,39.39204788208008
28/08/2026 19:00,Khlong Phra Phai,Reach1,15019   ,39.331390380859375
28/08/2026 19:00,Khlong Phra Phai,Reach1,14019   ,39.275611877441406
28/08/2026 19:00,Khlong Phra Phai,Reach1,13019   ,39.234466552734375
28/08/2026 19:00,Khlong Phra Phai,Reach1,12019   ,39.23263931274414
28/08/2026 19:00,Khlong Phra Phai,Reach1,11019   ,39.22410583496094
28/08/2026 19:00,Khlong Phra Phai,Reach1,10019   ,39.21709060668945
28/08/2026 19:00,Khlong Phra Phai,Reach1,9019    ,39.21678924560547
28/08/2026 19:00,Khlong Phra Phai,Reach1,8019    ,39.21648025512695
28/08/2026 19:00,Khlong Phra Phai,Reach1,7019    ,39.21617889404297
28/08/2026 19:00,Khlong Phra Phai,Reach1,6019    ,39.2100830078125
28/08/2026 19:00,Khlong Phra Phai,Reach1,5019    ,39.20429229736328
28/08/2026 19:00,Khlong Phra Phai,Reach1,4019    ,39.20368194580078
28/08/2026 19:00,Khlong Phra Phai,Reach1,3019    ,39.20337677001953
28/08/2026 19:00,Khlong Phra Phai,Reach2,2132    ,39.20337677001953
28/08/2026 19:00,Khlong Phra Phai,Reach2,1132    ,39.20337677001953
28/08/2026 19:00,Khlong Phra Phai,Reach2,132     ,39.20276641845703
28/08/2026 19:00,YOM             ,Reach1,93590   ,41.094051361083984
28/08/2026 19:00,YOM             ,Reach1,92704   ,41.05564880371094
28/08/2026 19:00,YOM             ,Reach1,91728   ,41.01388931274414
28/08/2026 19:00,YOM             ,Reach1,90750   ,40.95323181152344
28/08/2026 19:00,YOM             ,Reach1,89810   ,40.86331558227539
28/08/2026 19:00,YOM             ,Reach1,88825   ,40.768218994140625
28/08/2026 19:00,YOM             ,Reach1,87848   ,40.70329666137695
28/08/2026 19:00,YOM             ,Reach1,86888   ,40.63349533081055
28/08/2026 19:00,YOM             ,Reach1,85901   ,40.56583023071289
28/08/2026 19:00,YOM             ,Reach1,84941   ,40.50334548950195
28/08/2026 19:00,YOM             ,Reach1,84004   ,40.4387321472168
28/08/2026 19:00,YOM             ,Reach1,83050   ,40.374420166015625
28/08/2026 19:00,YOM             ,Reach1,82144   ,40.330833435058594
28/08/2026 19:00,YOM             ,Reach1,81131   ,40.31345748901367
28/08/2026 19:00,YOM             ,Reach1,80130   ,40.27718734741211
28/08/2026 19:00,YOM             ,Reach1,79141   ,40.23329544067383
28/08/2026 19:00,YOM             ,Reach1,78140   ,40.1473388671875
28/08/2026 19:00,YOM             ,Reach1,77607   ,40.11503219604492
28/08/2026 19:00,YOM             ,Reach1,77569   ,40.11503219604492
28/08/2026 19:00,YOM             ,Reach1,77527   ,40.101924896240234
28/08/2026 19:00,YOM             ,Reach1,77226   ,40.080894470214844
28/08/2026 19:00,YOM             ,Reach1,76221   ,39.99646759033203
28/08/2026 19:00,YOM             ,Reach1,75246   ,39.95775604248047
28/08/2026 19:00,YOM             ,Reach1,74369   ,39.870887756347656
28/08/2026 19:00,YOM             ,Reach1,73483   ,39.780670166015625
28/08/2026 19:00,YOM             ,Reach1,72518   ,39.727020263671875
28/08/2026 19:00,YOM             ,Reach1,71539   ,39.670326232910156
28/08/2026 19:00,YOM             ,Reach1,70621   ,39.624916076660156
28/08/2026 19:00,YOM             ,Reach1,69653   ,39.600833892822266
28/08/2026 19:00,YOM             ,Reach1,68716   ,39.55937957763672
28/08/2026 19:00,YOM             ,Reach1,67773   ,39.503299713134766
28/08/2026 19:00,YOM             ,Reach1,67688   ,39.49994659423828
28/08/2026 19:00,YOM             ,Reach1,66797   ,39.46092987060547
28/08/2026 19:00,YOM             ,Reach1,65828   ,39.41094207763672
28/08/2026 19:00,YOM             ,Reach1,64807   ,39.36400604248047
28/08/2026 19:00,YOM             ,Reach1,63885   ,39.326210021972656
28/08/2026 19:00,YOM             ,Reach1,62877   ,39.29420852661133
28/08/2026 19:00,YOM             ,Reach1,61918   ,39.2695198059082
28/08/2026 19:00,YOM             ,Reach1,60970   ,39.232330322265625
28/08/2026 19:00,YOM             ,Reach1,60012   ,39.20276641845703
28/08/2026 19:00,YOM             ,Reach2,59042   ,39.20276641845703
28/08/2026 19:00,YOM             ,Reach2,58080   ,39.18143081665039
28/08/2026 19:00,YOM             ,Reach2,57108   ,39.16680145263672
28/08/2026 19:00,YOM             ,Reach2,56111   ,39.15034103393555
28/08/2026 19:00,YOM             ,Reach2,55091   ,39.11955642700195
28/08/2026 19:00,YOM             ,Reach2,54578   ,39.09638977050781
28/08/2026 19:00,YOM             ,Reach2,54108   ,39.079322814941406
28/08/2026 19:00,YOM             ,Reach2,53167   ,39.05738067626953
28/08/2026 19:00,YOM             ,Reach2,52172   ,39.02689743041992
28/08/2026 19:00,YOM             ,Reach2,51195   ,38.99885559082031
28/08/2026 19:00,YOM             ,Reach2,50349   ,38.965938568115234
28/08/2026 19:00,YOM             ,Reach2,50200   ,38.96562957763672
28/08/2026 19:00,YOM             ,Reach2,50177   ,38.96562957763672
28/08/2026 19:00,YOM             ,Reach2,50144   ,38.28409957885742
28/08/2026 19:00,YOM             ,Reach2,49246   ,38.272518157958984
28/08/2026 19:00,YOM             ,Reach2,48743   ,38.264896392822266
28/08/2026 19:00,YOM             ,Reach2,48269   ,38.25209426879883
28/08/2026 19:00,YOM             ,Reach2,47456   ,38.23167419433594
28/08/2026 19:00,YOM             ,Reach2,47263   ,38.2274055480957
28/08/2026 19:00,YOM             ,Reach2,46265   ,38.193267822265625
28/08/2026 19:00,YOM             ,Reach2,45262   ,38.15486526489258
28/08/2026 19:00,YOM             ,Reach2,44243   ,38.1298713684082
28/08/2026 19:00,YOM             ,Reach2,43263   ,38.10365676879883
28/08/2026 19:00,YOM             ,Reach2,42237   ,38.07805633544922
28/08/2026 19:00,YOM             ,Reach2,41265   ,38.06464385986328
28/08/2026 19:00,YOM             ,Reach2,40258   ,38.045135498046875
28/08/2026 19:00,YOM             ,Reach2,39273   ,38.02227783203125
28/08/2026 19:00,YOM             ,Reach2,38258   ,38.001853942871094
28/08/2026 19:00,YOM             ,Reach2,37258   ,37.98722457885742
28/08/2026 19:00,YOM             ,Reach2,36275   ,37.95979309082031
28/08/2026 19:00,YOM             ,Reach2,35435   ,37.941810607910156
28/08/2026 19:00,YOM             ,Reach2,35263   ,37.940895080566406
28/08/2026 19:00,YOM             ,Reach2,34300   ,37.93205642700195
28/08/2026 19:00,YOM             ,Reach2,33259   ,37.92230224609375
28/08/2026 19:00,YOM             ,Reach2,32246   ,37.9122428894043
28/08/2026 19:00,YOM             ,Reach2,31527   ,37.897613525390625
28/08/2026 19:00,YOM             ,Reach2,30009   ,37.87871551513672
28/08/2026 19:00,YOM             ,Reach2,29406   ,37.870792388916016
28/08/2026 19:00,YOM             ,Reach2,28392   ,37.86073303222656
28/08/2026 19:00,YOM             ,Reach2,27395   ,37.854637145996094
28/08/2026 19:00,YOM             ,Reach2,26403   ,37.842750549316406
28/08/2026 19:00,YOM             ,Reach2,25394   ,37.74734878540039
28/08/2026 19:00,YOM             ,Reach2,24409   ,37.657737731933594
28/08/2026 19:00,YOM             ,Reach2,24080   ,37.654991149902344
28/08/2026 19:00,YOM             ,Reach2,23033   ,37.61567306518555
28/08/2026 19:00,YOM             ,Reach3,22052   ,37.61567306518555
28/08/2026 19:00,YOM             ,Reach3,21044   ,37.54770278930664
28/08/2026 19:00,YOM             ,Reach3,20048   ,37.46723556518555
28/08/2026 19:00,YOM             ,Reach3,18987   ,37.402618408203125
28/08/2026 19:00,YOM             ,Reach3,18053   ,37.36268997192383
28/08/2026 19:00,YOM             ,Reach3,17048   ,37.31270217895508
28/08/2026 19:00,YOM             ,Reach3,16031   ,37.28892517089844
28/08/2026 19:00,YOM             ,Reach3,15246   ,37.2779541015625
28/08/2026 19:00,YOM             ,Reach3,14053   ,37.259971618652344
28/08/2026 19:00,YOM             ,Reach3,13093   ,37.10970687866211
28/08/2026 19:00,YOM             ,Reach3,11998   ,36.928043365478516
28/08/2026 19:00,YOM             ,Reach3,11400   ,36.89786911010742
28/08/2026 19:00,YOM             ,Reach3,11027   ,36.88262939453125
28/08/2026 19:00,YOM             ,Reach3,10016   ,36.852455139160156
28/08/2026 19:00,YOM             ,Reach3,9055    ,36.81130599975586
28/08/2026 19:00,YOM             ,Reach3,8039    ,36.763145446777344
28/08/2026 19:00,YOM             ,Reach3,7059    ,36.72169494628906
28/08/2026 19:00,YOM             ,Reach3,6050    ,36.69304275512695
28/08/2026 19:00,YOM             ,Reach3,4972    ,36.665916442871094
28/08/2026 19:00,YOM             ,Reach3,4038    ,36.64031219482422
28/08/2026 19:00,YOM             ,Reach3,3121    ,36.61928176879883
28/08/2026 19:00,YOM             ,Reach3,2406    ,36.602821350097656
28/08/2026 19:00,YOM             ,Reach3,2063    ,36.5964241027832
28/08/2026 19:00,YOM             ,Reach3,1398    ,36.10051345825195
28/08/2026 19:00,YOM             ,Reach3,1049    ,35.846004486083984
28/08/2026 19:00,YOM             ,Reach3,392     ,35.812782287597656
28/08/2026 19:00,YOM             ,Reach3,265     ,35.80059051513672
28/08/2026 20:00,Khlong Mae Sadue,Reach1,6812    ,37.63518142700195
28/08/2026 20:00,Khlong Mae Sadue,Reach1,5812    ,37.6348762512207
28/08/2026 20:00,Khlong Mae Sadue,Reach1,4812    ,37.6348762512207
28/08/2026 20:00,Khlong Mae Sadue,Reach1,3812    ,37.6348762512207
28/08/2026 20:00,Khlong Mae Sadue,Reach1,2812    ,37.6251220703125
28/08/2026 20:00,Khlong Mae Sadue,Reach1,1812    ,37.6153678894043
28/08/2026 20:00,Khlong Mae Sadue,Reach1,812     ,37.61445236206055
28/08/2026 20:00,Khlong Nong Lek ,Reach1,4423    ,39.22440719604492
28/08/2026 20:00,Khlong Nong Lek ,Reach1,3423    ,39.21617889404297
28/08/2026 20:00,Khlong Nong Lek ,Reach1,2423    ,39.212215423583984
28/08/2026 20:00,Khlong Nong Lek ,Reach1,1423    ,39.211910247802734
28/08/2026 20:00,Khlong Nong Lek ,Reach1,423     ,39.211910247802734
28/08/2026 20:00,Khlong Phra Phai,Reach1,22019   ,41.658843994140625
28/08/2026 20:00,Khlong Phra Phai,Reach1,21019   ,40.73957061767578
28/08/2026 20:00,Khlong Phra Phai,Reach1,20019   ,40.24121856689453
28/08/2026 20:00,Khlong Phra Phai,Reach1,19019   ,40.07632064819336
28/08/2026 20:00,Khlong Phra Phai,Reach1,18019   ,39.9909782409668
28/08/2026 20:00,Khlong Phra Phai,Reach1,17019   ,39.67673110961914
28/08/2026 20:00,Khlong Phra Phai,Reach1,16019   ,39.39905548095703
28/08/2026 20:00,Khlong Phra Phai,Reach1,15019   ,39.339317321777344
28/08/2026 20:00,Khlong Phra Phai,Reach1,14019   ,39.283843994140625
28/08/2026 20:00,Khlong Phra Phai,Reach1,13019   ,39.24269485473633
28/08/2026 20:00,Khlong Phra Phai,Reach1,12019   ,39.241172790527344
28/08/2026 20:00,Khlong Phra Phai,Reach1,11019   ,39.232330322265625
28/08/2026 20:00,Khlong Phra Phai,Reach1,10019   ,39.225624084472656
28/08/2026 20:00,Khlong Phra Phai,Reach1,9019    ,39.225013732910156
28/08/2026 20:00,Khlong Phra Phai,Reach1,8019    ,39.225013732910156
28/08/2026 20:00,Khlong Phra Phai,Reach1,7019    ,39.22471237182617
28/08/2026 20:00,Khlong Phra Phai,Reach1,6019    ,39.2186164855957
28/08/2026 20:00,Khlong Phra Phai,Reach1,5019    ,39.21251678466797
28/08/2026 20:00,Khlong Phra Phai,Reach1,4019    ,39.212215423583984
28/08/2026 20:00,Khlong Phra Phai,Reach1,3019    ,39.211910247802734
28/08/2026 20:00,Khlong Phra Phai,Reach2,2132    ,39.211910247802734
28/08/2026 20:00,Khlong Phra Phai,Reach2,1132    ,39.21160888671875
28/08/2026 20:00,Khlong Phra Phai,Reach2,132     ,39.21099853515625
28/08/2026 20:00,YOM             ,Reach1,93590   ,41.09648895263672
28/08/2026 20:00,YOM             ,Reach1,92704   ,41.057777404785156
28/08/2026 20:00,YOM             ,Reach1,91728   ,41.01632308959961
28/08/2026 20:00,YOM             ,Reach1,90750   ,40.95597457885742
28/08/2026 20:00,YOM             ,Reach1,89810   ,40.866058349609375
28/08/2026 20:00,YOM             ,Reach1,88825   ,40.771270751953125
28/08/2026 20:00,YOM             ,Reach1,87848   ,40.70634460449219
28/08/2026 20:00,YOM             ,Reach1,86888   ,40.63654708862305
28/08/2026 20:00,YOM             ,Reach1,85901   ,40.569183349609375
28/08/2026 20:00,YOM             ,Reach1,84941   ,40.50700759887695
28/08/2026 20:00,YOM             ,Reach1,84004   ,40.44269561767578
28/08/2026 20:00,YOM             ,Reach1,83050   ,40.37838363647461
28/08/2026 20:00,YOM             ,Reach1,82144   ,40.33509826660156
28/08/2026 20:00,YOM             ,Reach1,81131   ,40.317726135253906
28/08/2026 20:00,YOM             ,Reach1,80130   ,40.28145217895508
28/08/2026 20:00,YOM             ,Reach1,79141   ,40.23756408691406
28/08/2026 20:00,YOM             ,Reach1,78140   ,40.152217864990234
28/08/2026 20:00,YOM             ,Reach1,77607   ,40.119911193847656
28/08/2026 20:00,YOM             ,Reach1,77569   ,40.119911193847656
28/08/2026 20:00,YOM             ,Reach1,77527   ,40.10680389404297
28/08/2026 20:00,YOM             ,Reach1,77226   ,40.08577346801758
28/08/2026 20:00,YOM             ,Reach1,76221   ,40.00164794921875
28/08/2026 20:00,YOM             ,Reach1,75246   ,39.96293640136719
28/08/2026 20:00,YOM             ,Reach1,74369   ,39.87637710571289
28/08/2026 20:00,YOM             ,Reach1,73483   ,39.786460876464844
28/08/2026 20:00,YOM             ,Reach1,72518   ,39.733421325683594
28/08/2026 20:00,YOM             ,Reach1,71539   ,39.67703628540039
28/08/2026 20:00,YOM             ,Reach1,70621   ,39.63161849975586
28/08/2026 20:00,YOM             ,Reach1,69653   ,39.607540130615234
28/08/2026 20:00,YOM             ,Reach1,68716   ,39.56669616699219
28/08/2026 20:00,YOM             ,Reach1,67773   ,39.510616302490234
