Date,River,Reach,Cross Section,Water_Elevation
26/11/2025 19:00,Thachin         ,Reach3,142824  ,3.0687263011932373
26/11/2025 19:00,Thachin         ,Reach3,125488  ,2.5539190769195557
26/11/2025 19:00,Thachin         ,Reach3,84876   ,1.8278857469558716
26/11/2025 19:00,Thachin         ,Reach3,55827   ,1.1664695739746094
26/11/2025 20:00,Thachin         ,Reach2,194202  ,4.532985687255859
26/11/2025 20:00,Thachin         ,Reach3,142824  ,3.0705554485321045
26/11/2025 20:00,Thachin         ,Reach3,125488  ,2.564892053604126
26/11/2025 20:00,Thachin         ,Reach3,84876   ,1.8114264011383057
26/11/2025 20:00,Thachin         ,Reach3,55827   ,1.1146535873413086
26/11/2025 21:00,Thachin         ,Reach2,194202  ,4.532680988311768
26/11/2025 21:00,Thachin         ,Reach3,142824  ,3.0726890563964844
26/11/2025 21:00,Thachin         ,Reach3,125488  ,2.5731217861175537
26/11/2025 21:00,Thachin         ,Reach3,84876   ,1.793443202972412
26/11/2025 21:00,Thachin         ,Reach3,55827   ,1.100327968597412
26/11/2025 22:00,Thachin         ,Reach2,194202  ,4.532071590423584
26/11/2025 22:00,Thachin         ,Reach3,142824  ,3.075127124786377
26/11/2025 22:00,Thachin         ,Reach3,125488  ,2.5789129734039307
26/11/2025 22:00,Thachin         ,Reach3,84876   ,1.7788127660751343
26/11/2025 22:00,Thachin         ,Reach3,55827   ,1.0603992938995361
26/11/2025 23:00,Thachin         ,Reach2,194202  ,4.531766414642334
26/11/2025 23:00,Thachin         ,Reach3,142824  ,3.0775656700134277
26/11/2025 23:00,Thachin         ,Reach3,125488  ,2.5828752517700195
26/11/2025 23:00,Thachin         ,Reach3,84876   ,1.7663160562515259
26/11/2025 23:00,Thachin         ,Reach3,55827   ,0.9997439980506897
27/11/2025 00:00,Thachin         ,Reach2,194202  ,4.53115701675415
27/11/2025 00:00,Thachin         ,Reach3,142824  ,3.0796992778778076
27/11/2025 00:00,Thachin         ,Reach3,125488  ,2.5850088596343994
27/11/2025 00:00,Thachin         ,Reach3,84876   ,1.7510759830474854
27/11/2025 00:00,Thachin         ,Reach3,55827   ,0.9098280072212219
27/11/2025 01:00,Thachin         ,Reach2,194202  ,4.5308518409729
27/11/2025 01:00,Thachin         ,Reach3,142824  ,3.0815279483795166
27/11/2025 01:00,Thachin         ,Reach3,125488  ,2.585923194885254
27/11/2025 01:00,Thachin         ,Reach3,84876   ,1.7315689325332642
27/11/2025 01:00,Thachin         ,Reach3,55827   ,0.790651261806488
27/11/2025 02:00,Thachin         ,Reach2,194202  ,4.530547142028809
27/11/2025 02:00,Thachin         ,Reach3,142824  ,3.0833568572998047
27/11/2025 02:00,Thachin         ,Reach3,125488  ,2.585923194885254
27/11/2025 02:00,Thachin         ,Reach3,84876   ,1.7050511837005615
27/11/2025 02:00,Thachin         ,Reach3,55827   ,0.6440423727035522
27/11/2025 03:00,Thachin         ,Reach2,194202  ,4.530242443084717
27/11/2025 03:00,Thachin         ,Reach3,142824  ,3.084575891494751
27/11/2025 03:00,Thachin         ,Reach3,125488  ,2.5850088596343994
27/11/2025 03:00,Thachin         ,Reach3,84876   ,1.6672559976577759
27/11/2025 03:00,Thachin         ,Reach3,55827   ,0.49042320251464844
27/11/2025 04:00,Thachin         ,Reach2,194202  ,4.529937744140625
27/11/2025 04:00,Thachin         ,Reach3,142824  ,3.0857951641082764
27/11/2025 04:00,Thachin         ,Reach3,125488  ,2.5828752517700195
27/11/2025 04:00,Thachin         ,Reach3,84876   ,1.6245839595794678
27/11/2025 04:00,Thachin         ,Reach3,55827   ,0.3459480106830597
27/11/2025 05:00,Thachin         ,Reach2,194202  ,4.529633045196533
27/11/2025 05:00,Thachin         ,Reach3,142824  ,3.086405038833618
27/11/2025 05:00,Thachin         ,Reach3,125488  ,2.5792176723480225
27/11/2025 05:00,Thachin         ,Reach3,84876   ,1.5782544612884521
27/11/2025 05:00,Thachin         ,Reach3,55827   ,0.2154936045408249
27/11/2025 06:00,Thachin         ,Reach2,194202  ,4.529633045196533
27/11/2025 06:00,Thachin         ,Reach3,142824  ,3.086405038833618
27/11/2025 06:00,Thachin         ,Reach3,125488  ,2.5737314224243164
27/11/2025 06:00,Thachin         ,Reach3,84876   ,1.531010389328003
27/11/2025 06:00,Thachin         ,Reach3,55827   ,0.09997440129518509
27/11/2025 07:00,Thachin         ,Reach2,194202  ,4.529633045196533
27/11/2025 07:00,Thachin         ,Reach3,142824  ,3.0861001014709473
27/11/2025 07:00,Thachin         ,Reach3,125488  ,2.5658063888549805
27/11/2025 07:00,Thachin         ,Reach3,84876   ,1.483461618423462
27/11/2025 07:00,Thachin         ,Reach3,55827   ,0.007620000280439854
27/11/2025 08:00,Thachin         ,Reach2,194202  ,4.529633045196533
27/11/2025 08:00,Thachin         ,Reach3,142824  ,3.0851855278015137
27/11/2025 08:00,Thachin         ,Reach3,125488  ,2.5563576221466064
27/11/2025 08:00,Thachin         ,Reach3,84876   ,1.437436819076538
27/11/2025 08:00,Thachin         ,Reach3,55827   ,-0.029260801151394844
27/11/2025 09:00,Thachin         ,Reach2,194202  ,4.529633045196533
27/11/2025 09:00,Thachin         ,Reach3,142824  ,3.0833568572998047
27/11/2025 09:00,Thachin         ,Reach3,125488  ,2.5447752475738525
27/11/2025 09:00,Thachin         ,Reach3,84876   ,1.3947649002075195
27/11/2025 09:00,Thachin         ,Reach3,55827   ,0.10271760821342468
27/11/2025 10:00,Thachin         ,Reach2,194202  ,4.529633045196533
27/11/2025 10:00,Thachin         ,Reach3,142824  ,3.080918312072754
27/11/2025 10:00,Thachin         ,Reach3,125488  ,2.532278299331665
27/11/2025 10:00,Thachin         ,Reach3,84876   ,1.3621511459350586
27/11/2025 10:00,Thachin         ,Reach3,55827   ,0.477012038230896
27/11/2025 11:00,Thachin         ,Reach2,194202  ,4.529633045196533
27/11/2025 11:00,Thachin         ,Reach3,142824  ,3.0778703689575195
27/11/2025 11:00,Thachin         ,Reach3,125488  ,2.5182576179504395
27/11/2025 11:00,Thachin         ,Reach3,84876   ,1.3630656003952026
27/11/2025 11:00,Thachin         ,Reach3,55827   ,0.8406383991241455
27/11/2025 12:00,Thachin         ,Reach2,194202  ,4.529633045196533
27/11/2025 12:00,Thachin         ,Reach3,142824  ,3.0739080905914307
27/11/2025 12:00,Thachin         ,Reach3,125488  ,2.503627061843872
27/11/2025 12:00,Thachin         ,Reach3,84876   ,1.4209777116775513
27/11/2025 12:00,Thachin         ,Reach3,55827   ,1.1323319673538208
27/11/2025 13:00,Thachin         ,Reach2,194202  ,4.529633045196533
27/11/2025 13:00,Thachin         ,Reach3,142824  ,3.069640874862671
27/11/2025 13:00,Thachin         ,Reach3,125488  ,2.490216016769409
27/11/2025 13:00,Thachin         ,Reach3,84876   ,1.5200376510620117
27/11/2025 13:00,Thachin         ,Reach3,55827   ,1.3359383344650269
27/11/2025 14:00,Thachin         ,Reach2,194202  ,4.529633045196533
27/11/2025 14:00,Thachin         ,Reach3,142824  ,3.0647640228271484
27/11/2025 14:00,Thachin         ,Reach3,125488  ,2.4801576137542725
27/11/2025 14:00,Thachin         ,Reach3,84876   ,1.6236696243286133
27/11/2025 14:00,Thachin         ,Reach3,55827   ,1.4898624420166016
27/11/2025 15:00,Thachin         ,Reach2,194202  ,4.529633045196533
27/11/2025 15:00,Thachin         ,Reach3,142824  ,3.059887170791626
27/11/2025 15:00,Thachin         ,Reach3,125488  ,2.477414608001709
27/11/2025 15:00,Thachin         ,Reach3,84876   ,1.7181576490402222
27/11/2025 15:00,Thachin         ,Reach3,55827   ,1.5401544570922852
27/11/2025 16:00,Thachin         ,Reach2,194202  ,4.529633045196533
27/11/2025 16:00,Thachin         ,Reach3,142824  ,3.055619955062866
27/11/2025 16:00,Thachin         ,Reach3,125488  ,2.4822912216186523
27/11/2025 16:00,Thachin         ,Reach3,84876   ,1.7821656465530396
27/11/2025 16:00,Thachin         ,Reach3,55827   ,1.4785847663879395
27/11/2025 17:00,Thachin         ,Reach2,194202  ,4.529327869415283
27/11/2025 17:00,Thachin         ,Reach3,142824  ,3.0528767108917236
27/11/2025 17:00,Thachin         ,Reach3,125488  ,2.4938735961914062
27/11/2025 17:00,Thachin         ,Reach3,84876   ,1.8089879751205444
27/11/2025 17:00,Thachin         ,Reach3,55827   ,1.3798296451568604
27/11/2025 18:00,Thachin         ,Reach2,194202  ,4.529327869415283
27/11/2025 18:00,Thachin         ,Reach3,142824  ,3.0513527393341064
27/11/2025 18:00,Thachin         ,Reach3,125488  ,2.5088088512420654
27/11/2025 18:00,Thachin         ,Reach3,84876   ,1.8141696453094482
27/11/2025 18:00,Thachin         ,Reach3,55827   ,1.2716256380081177
27/11/2025 19:00,Thachin         ,Reach2,194202  ,4.529023170471191
27/11/2025 19:00,Thachin         ,Reach3,142824  ,3.0513527393341064
27/11/2025 19:00,Thachin         ,Reach3,125488  ,2.523439407348633
27/11/2025 19:00,Thachin         ,Reach3,84876   ,1.807159185409546
27/11/2025 19:00,Thachin         ,Reach3,55827   ,1.1707367897033691
27/11/2025 20:00,Thachin         ,Reach2,194202  ,4.5287184715271
27/11/2025 20:00,Thachin         ,Reach3,142824  ,3.052572250366211
27/11/2025 20:00,Thachin         ,Reach3,125488  ,2.536240816116333
27/11/2025 20:00,Thachin         ,Reach3,84876   ,1.7922240495681763
27/11/2025 20:00,Thachin         ,Reach3,55827   ,1.0860023498535156
27/11/2025 21:00,Thachin         ,Reach2,194202  ,4.528413772583008
27/11/2025 21:00,Thachin         ,Reach3,142824  ,3.05440092086792
27/11/2025 21:00,Thachin         ,Reach3,125488  ,2.545994281768799
27/11/2025 21:00,Thachin         ,Reach3,84876   ,1.7733263969421387
27/11/2025 21:00,Thachin         ,Reach3,55827   ,1.0277856588363647
27/11/2025 22:00,Thachin         ,Reach2,194202  ,4.527803897857666
27/11/2025 22:00,Thachin         ,Reach3,142824  ,3.0568392276763916
27/11/2025 22:00,Thachin         ,Reach3,125488  ,2.553309679031372
27/11/2025 22:00,Thachin         ,Reach3,84876   ,1.7532095909118652
27/11/2025 22:00,Thachin         ,Reach3,55827   ,0.9845040440559387
27/11/2025 23:00,Thachin         ,Reach2,194202  ,4.527499198913574
27/11/2025 23:00,Thachin         ,Reach3,142824  ,3.0592775344848633
27/11/2025 23:00,Thachin         ,Reach3,125488  ,2.5581862926483154
27/11/2025 23:00,Thachin         ,Reach3,84876   ,1.7340072393417358
27/11/2025 23:00,Thachin         ,Reach3,55827   ,0.9287256002426147
28/11/2025 00:00,Thachin         ,Reach2,194202  ,4.527194499969482
28/11/2025 00:00,Thachin         ,Reach3,142824  ,3.061716079711914
28/11/2025 00:00,Thachin         ,Reach3,125488  ,2.560624837875366
28/11/2025 00:00,Thachin         ,Reach3,84876   ,1.7151095867156982
28/11/2025 00:00,Thachin         ,Reach3,55827   ,0.8613647818565369
28/11/2025 01:00,Thachin         ,Reach2,194202  ,4.526584625244141
28/11/2025 01:00,Thachin         ,Reach3,142824  ,3.063849687576294
28/11/2025 01:00,Thachin         ,Reach3,125488  ,2.5618438720703125
28/11/2025 01:00,Thachin         ,Reach3,84876   ,1.6934689283370972
28/11/2025 01:00,Thachin         ,Reach3,55827   ,0.7693151831626892
28/11/2025 02:00,Thachin         ,Reach2,194202  ,4.526280403137207
28/11/2025 02:00,Thachin         ,Reach3,142824  ,3.065373659133911
28/11/2025 02:00,Thachin         ,Reach3,125488  ,2.561234474182129
28/11/2025 02:00,Thachin         ,Reach3,84876   ,1.665427327156067
28/11/2025 02:00,Thachin         ,Reach3,55827   ,0.6483096480369568
28/11/2025 03:00,Thachin         ,Reach2,194202  ,4.525975227355957
28/11/2025 03:00,Thachin         ,Reach3,142824  ,3.0668976306915283
28/11/2025 03:00,Thachin         ,Reach3,125488  ,2.5597102642059326
28/11/2025 03:00,Thachin         ,Reach3,84876   ,1.63372802734375
28/11/2025 03:00,Thachin         ,Reach3,55827   ,0.5099303722381592
28/11/2025 04:00,Thachin         ,Reach2,194202  ,4.525670528411865
28/11/2025 04:00,Thachin         ,Reach3,142824  ,3.067811965942383
28/11/2025 04:00,Thachin         ,Reach3,125488  ,2.556967258453369
28/11/2025 04:00,Thachin         ,Reach3,84876   ,1.5962376594543457
28/11/2025 04:00,Thachin         ,Reach3,55827   ,0.3764280080795288
28/11/2025 05:00,Thachin         ,Reach2,194202  ,4.525670528411865
28/11/2025 05:00,Thachin         ,Reach3,142824  ,3.0684218406677246
28/11/2025 05:00,Thachin         ,Reach3,125488  ,2.5530049800872803
28/11/2025 05:00,Thachin         ,Reach3,84876   ,1.5547847747802734
28/11/2025 05:00,Thachin         ,Reach3,55827   ,0.2493264079093933
28/11/2025 06:00,Thachin         ,Reach2,194202  ,4.525365829467773
28/11/2025 06:00,Thachin         ,Reach3,142824  ,3.0684218406677246
28/11/2025 06:00,Thachin         ,Reach3,125488  ,2.5472137928009033
28/11/2025 06:00,Thachin         ,Reach3,84876   ,1.5111985206604004
28/11/2025 06:00,Thachin         ,Reach3,55827   ,0.1331976056098938
28/11/2025 07:00,Thachin         ,Reach2,194202  ,4.525365829467773
28/11/2025 07:00,Thachin         ,Reach3,142824  ,3.0681169033050537
28/11/2025 07:00,Thachin         ,Reach3,125488  ,2.539593458175659
28/11/2025 07:00,Thachin         ,Reach3,84876   ,1.4666975736618042
28/11/2025 07:00,Thachin         ,Reach3,55827   ,0.03139439970254898
28/11/2025 08:00,Thachin         ,Reach2,194202  ,4.525365829467773
28/11/2025 08:00,Thachin         ,Reach3,142824  ,3.0668976306915283
28/11/2025 08:00,Thachin         ,Reach3,125488  ,2.530144691467285
28/11/2025 08:00,Thachin         ,Reach3,84876   ,1.422501564025879
28/11/2025 08:00,Thachin         ,Reach3,55827   ,-0.03200399875640869
28/11/2025 09:00,Thachin         ,Reach2,194202  ,4.525365829467773
28/11/2025 09:00,Thachin         ,Reach3,142824  ,3.0650687217712402
28/11/2025 09:00,Thachin         ,Reach3,125488  ,2.5194766521453857
28/11/2025 09:00,Thachin         ,Reach3,84876   ,1.3804391622543335
28/11/2025 09:00,Thachin         ,Reach3,55827   ,0.0295656006783247
28/11/2025 10:00,Thachin         ,Reach2,194202  ,4.525365829467773
28/11/2025 10:00,Thachin         ,Reach3,142824  ,3.0629351139068604
28/11/2025 10:00,Thachin         ,Reach3,125488  ,2.5069801807403564
28/11/2025 10:00,Thachin         ,Reach3,84876   ,1.345082402229309
28/11/2025 10:00,Thachin         ,Reach3,55827   ,0.3233928084373474
28/11/2025 11:00,Thachin         ,Reach2,194202  ,4.525365829467773
28/11/2025 11:00,Thachin         ,Reach3,142824  ,3.059887170791626
28/11/2025 11:00,Thachin         ,Reach3,125488  ,2.4938735961914062
28/11/2025 11:00,Thachin         ,Reach3,84876   ,1.3322807550430298
28/11/2025 11:00,Thachin         ,Reach3,55827   ,0.6876288056373596
28/11/2025 12:00,Thachin         ,Reach2,194202  ,4.525365829467773
28/11/2025 12:00,Thachin         ,Reach3,142824  ,3.056229829788208
28/11/2025 12:00,Thachin         ,Reach3,125488  ,2.479548215866089
28/11/2025 12:00,Thachin         ,Reach3,84876   ,1.3694664239883423
28/11/2025 12:00,Thachin         ,Reach3,55827   ,0.9927335977554321
28/11/2025 13:00,Thachin         ,Reach2,194202  ,4.525365829467773
28/11/2025 13:00,Thachin         ,Reach3,142824  ,3.0516576766967773
28/11/2025 13:00,Thachin         ,Reach3,125488  ,2.465831995010376
28/11/2025 13:00,Thachin         ,Reach3,84876   ,1.4514576196670532
28/11/2025 13:00,Thachin         ,Reach3,55827   ,1.232915997505188
28/11/2025 14:00,Thachin         ,Reach2,194202  ,4.525365829467773
28/11/2025 14:00,Thachin         ,Reach3,142824  ,3.046780824661255
28/11/2025 14:00,Thachin         ,Reach3,125488  ,2.454554557800293
28/11/2025 14:00,Thachin         ,Reach3,84876   ,1.5553944110870361
28/11/2025 14:00,Thachin         ,Reach3,55827   ,1.4097000360488892
28/11/2025 15:00,Thachin         ,Reach2,194202  ,4.525365829467773
28/11/2025 15:00,Thachin         ,Reach3,142824  ,3.0419039726257324
28/11/2025 15:00,Thachin         ,Reach3,125488  ,2.449068069458008
28/11/2025 15:00,Thachin         ,Reach3,84876   ,1.6562832593917847
28/11/2025 15:00,Thachin         ,Reach3,55827   ,1.5102839469909668
28/11/2025 16:00,Thachin         ,Reach2,194202  ,4.525365829467773
28/11/2025 16:00,Thachin         ,Reach3,142824  ,3.0376367568969727
28/11/2025 16:00,Thachin         ,Reach3,125488  ,2.4515066146850586
28/11/2025 16:00,Thachin         ,Reach3,84876   ,1.7358360290527344
28/11/2025 16:00,Thachin         ,Reach3,55827   ,1.5276576280593872
28/11/2025 17:00,Thachin         ,Reach2,194202  ,4.525060653686523
28/11/2025 17:00,Thachin         ,Reach3,142824  ,3.0339794158935547
28/11/2025 17:00,Thachin         ,Reach3,125488  ,2.461564779281616
28/11/2025 17:00,Thachin         ,Reach3,84876   ,1.7842992544174194
28/11/2025 17:00,Thachin         ,Reach3,55827   ,1.4298168420791626
28/11/2025 18:00,Thachin         ,Reach2,194202  ,4.525060653686523
28/11/2025 18:00,Thachin         ,Reach3,142824  ,3.0321505069732666
28/11/2025 18:00,Thachin         ,Reach3,125488  ,2.4765000343322754
28/11/2025 18:00,Thachin         ,Reach3,84876   ,1.801367998123169
28/11/2025 18:00,Thachin         ,Reach3,55827   ,1.3018008470535278
28/11/2025 19:00,Thachin         ,Reach2,194202  ,4.524755954742432
28/11/2025 19:00,Thachin         ,Reach3,142824  ,3.031540870666504
28/11/2025 19:00,Thachin         ,Reach3,125488  ,2.49265456199646
28/11/2025 19:00,Thachin         ,Reach3,84876   ,1.7974056005477905
28/11/2025 19:00,Thachin         ,Reach3,55827   ,1.1689079999923706
28/11/2025 20:00,Thachin         ,Reach2,194202  ,4.52445125579834
28/11/2025 20:00,Thachin         ,Reach3,142824  ,3.03275990486145
28/11/2025 20:00,Thachin         ,Reach3,125488  ,2.507589817047119
28/11/2025 20:00,Thachin         ,Reach3,84876   ,1.7815560102462769
28/11/2025 20:00,Thachin         ,Reach3,55827   ,1.04607355594635
28/11/2025 21:00,Thachin         ,Reach2,194202  ,4.523841857910156
28/11/2025 21:00,Thachin         ,Reach3,142824  ,3.0345890522003174
28/11/2025 21:00,Thachin         ,Reach3,125488  ,2.5197815895080566
28/11/2025 21:00,Thachin         ,Reach3,84876   ,1.758391261100769
28/11/2025 21:00,Thachin         ,Reach3,55827   ,0.9534144401550293
28/11/2025 22:00,Thachin         ,Reach2,194202  ,4.523536682128906
28/11/2025 22:00,Thachin         ,Reach3,142824  ,3.037332057952881
28/11/2025 22:00,Thachin         ,Reach3,125488  ,2.528620719909668
28/11/2025 22:00,Thachin         ,Reach3,84876   ,1.7315689325332642
28/11/2025 22:00,Thachin         ,Reach3,55827   ,0.8897112011909485
28/11/2025 23:00,Thachin         ,Reach2,194202  ,4.5232319831848145
28/11/2025 23:00,Thachin         ,Reach3,142824  ,3.0400753021240234
28/11/2025 23:00,Thachin         ,Reach3,125488  ,2.534411907196045
28/11/2025 23:00,Thachin         ,Reach3,84876   ,1.704136848449707
28/11/2025 23:00,Thachin         ,Reach3,55827   ,0.8412480354309082
29/11/2025 00:00,Thachin         ,Reach2,194202  ,4.522622585296631
29/11/2025 00:00,Thachin         ,Reach3,142824  ,3.042818307876587
29/11/2025 00:00,Thachin         ,Reach3,125488  ,2.5374600887298584
29/11/2025 00:00,Thachin         ,Reach3,84876   ,1.6754857301712036
29/11/2025 00:00,Thachin         ,Reach3,55827   ,0.7833359837532043
29/11/2025 01:00,Thachin         ,Reach2,194202  ,4.522317409515381
29/11/2025 01:00,Thachin         ,Reach3,142824  ,3.0452568531036377
29/11/2025 01:00,Thachin         ,Reach3,125488  ,2.538374423980713
29/11/2025 01:00,Thachin         ,Reach3,84876   ,1.6501872539520264
29/11/2025 01:00,Thachin         ,Reach3,55827   ,0.7178040146827698
29/11/2025 02:00,Thachin         ,Reach2,194202  ,4.521708011627197
29/11/2025 02:00,Thachin         ,Reach3,142824  ,3.0470855236053467
29/11/2025 02:00,Thachin         ,Reach3,125488  ,2.5371553897857666
29/11/2025 02:00,Thachin         ,Reach3,84876   ,1.6239744424819946
29/11/2025 02:00,Thachin         ,Reach3,55827   ,0.6416040062904358
29/11/2025 03:00,Thachin         ,Reach2,194202  ,4.5214033126831055
29/11/2025 03:00,Thachin         ,Reach3,142824  ,3.048609495162964
29/11/2025 03:00,Thachin         ,Reach3,125488  ,2.534716844558716
29/11/2025 03:00,Thachin         ,Reach3,84876   ,1.5965423583984375
29/11/2025 03:00,Thachin         ,Reach3,55827   ,0.5385816097259521
29/11/2025 04:00,Thachin         ,Reach2,194202  ,4.521098613739014
29/11/2025 04:00,Thachin         ,Reach3,142824  ,3.0495240688323975
29/11/2025 04:00,Thachin         ,Reach3,125488  ,2.5310592651367188
29/11/2025 04:00,Thachin         ,Reach3,84876   ,1.5657576322555542
29/11/2025 04:00,Thachin         ,Reach3,55827   ,0.4300728142261505
29/11/2025 05:00,Thachin         ,Reach2,194202  ,4.521098613739014
29/11/2025 05:00,Thachin         ,Reach3,142824  ,3.05013370513916
29/11/2025 05:00,Thachin         ,Reach3,125488  ,2.5261824131011963
29/11/2025 05:00,Thachin         ,Reach3,84876   ,1.5313153266906738
29/11/2025 05:00,Thachin         ,Reach3,55827   ,0.3206496238708496
29/11/2025 06:00,Thachin         ,Reach2,194202  ,4.520793437957764
29/11/2025 06:00,Thachin         ,Reach3,142824  ,3.05013370513916
29/11/2025 06:00,Thachin         ,Reach3,125488  ,2.5197815895080566
29/11/2025 06:00,Thachin         ,Reach3,84876   ,1.4944343566894531
29/11/2025 06:00,Thachin         ,Reach3,55827   ,0.21092160046100616
29/11/2025 07:00,Thachin         ,Reach2,194202  ,4.520793437957764
29/11/2025 07:00,Thachin         ,Reach3,142824  ,3.0495240688323975
29/11/2025 07:00,Thachin         ,Reach3,125488  ,2.5124664306640625
29/11/2025 07:00,Thachin         ,Reach3,84876   ,1.455724835395813
29/11/2025 07:00,Thachin         ,Reach3,55827   ,0.11308079957962036
29/11/2025 08:00,Thachin         ,Reach2,194202  ,4.520793437957764
29/11/2025 08:00,Thachin         ,Reach3,142824  ,3.048305034637451
29/11/2025 08:00,Thachin         ,Reach3,125488  ,2.503627061843872
29/11/2025 08:00,Thachin         ,Reach3,84876   ,1.4161007404327393
29/11/2025 08:00,Thachin         ,Reach3,55827   ,0.051816001534461975
29/11/2025 09:00,Thachin         ,Reach2,194202  ,4.520793437957764
29/11/2025 09:00,Thachin         ,Reach3,142824  ,3.046475887298584
29/11/2025 09:00,Thachin         ,Reach3,125488  ,2.4935686588287354
29/11/2025 09:00,Thachin         ,Reach3,84876   ,1.3776960372924805
29/11/2025 09:00,Thachin         ,Reach3,55827   ,0.05791199952363968
29/11/2025 10:00,Thachin         ,Reach2,194202  ,4.520793437957764
29/11/2025 10:00,Thachin         ,Reach3,142824  ,3.044342517852783
29/11/2025 10:00,Thachin         ,Reach3,125488  ,2.4825961589813232
29/11/2025 10:00,Thachin         ,Reach3,84876   ,1.3438632488250732
29/11/2025 10:00,Thachin         ,Reach3,55827   ,0.21488399803638458
29/11/2025 11:00,Thachin         ,Reach2,194202  ,4.520793437957764
29/11/2025 11:00,Thachin         ,Reach3,142824  ,3.0412943363189697
29/11/2025 11:00,Thachin         ,Reach3,125488  ,2.4700992107391357
29/11/2025 11:00,Thachin         ,Reach3,84876   ,1.323136806488037
29/11/2025 11:00,Thachin         ,Reach3,55827   ,0.544982373714447
29/11/2025 12:00,Thachin         ,Reach2,194202  ,4.520793437957764
29/11/2025 12:00,Thachin         ,Reach3,142824  ,3.0379416942596436
29/11/2025 12:00,Thachin         ,Reach3,125488  ,2.4569928646087646
29/11/2025 12:00,Thachin         ,Reach3,84876   ,1.3368529081344604
29/11/2025 12:00,Thachin         ,Reach3,55827   ,0.860145628452301
29/11/2025 13:00,Thachin         ,Reach2,194202  ,4.520793437957764
29/11/2025 13:00,Thachin         ,Reach3,142824  ,3.033674478530884
29/11/2025 13:00,Thachin         ,Reach3,125488  ,2.4438862800598145
29/11/2025 13:00,Thachin         ,Reach3,84876   ,1.399336814880371
29/11/2025 13:00,Thachin         ,Reach3,55827   ,1.125321626663208
29/11/2025 14:00,Thachin         ,Reach2,194202  ,4.520793437957764
29/11/2025 14:00,Thachin         ,Reach3,142824  ,3.029407262802124
29/11/2025 14:00,Thachin         ,Reach3,125488  ,2.4326088428497314
29/11/2025 14:00,Thachin         ,Reach3,84876   ,1.4947391748428345
29/11/2025 14:00,Thachin         ,Reach3,55827   ,1.325270414352417
29/11/2025 15:00,Thachin         ,Reach2,194202  ,4.520793437957764
29/11/2025 15:00,Thachin         ,Reach3,142824  ,3.0245306491851807
29/11/2025 15:00,Thachin         ,Reach3,125488  ,2.425598382949829
29/11/2025 15:00,Thachin         ,Reach3,84876   ,1.5980664491653442
29/11/2025 15:00,Thachin         ,Reach3,55827   ,1.4575536251068115
29/11/2025 16:00,Thachin         ,Reach2,194202  ,4.520488739013672
29/11/2025 16:00,Thachin         ,Reach3,142824  ,3.01995849609375
29/11/2025 16:00,Thachin         ,Reach3,125488  ,2.425293445587158
29/11/2025 16:00,Thachin         ,Reach3,84876   ,1.687067985534668
29/11/2025 16:00,Thachin         ,Reach3,55827   ,1.4666975736618042
29/11/2025 17:00,Thachin         ,Reach2,194202  ,4.520488739013672
29/11/2025 17:00,Thachin         ,Reach3,142824  ,3.016300916671753
29/11/2025 17:00,Thachin         ,Reach3,125488  ,2.4329135417938232
29/11/2025 17:00,Thachin         ,Reach3,84876   ,1.74132239818573
29/11/2025 17:00,Thachin         ,Reach3,55827   ,1.385316014289856
29/11/2025 18:00,Thachin         ,Reach2,194202  ,4.52018404006958
29/11/2025 18:00,Thachin         ,Reach3,142824  ,3.013862371444702
29/11/2025 18:00,Thachin         ,Reach3,125488  ,2.446934461593628
29/11/2025 18:00,Thachin         ,Reach3,84876   ,1.7590007781982422
29/11/2025 18:00,Thachin         ,Reach3,55827   ,1.2640055418014526
29/11/2025 19:00,Thachin         ,Reach2,194202  ,4.519879341125488
29/11/2025 19:00,Thachin         ,Reach3,142824  ,3.0132527351379395
29/11/2025 19:00,Thachin         ,Reach3,125488  ,2.4630889892578125
29/11/2025 19:00,Thachin         ,Reach3,84876   ,1.757476806640625
29/11/2025 19:00,Thachin         ,Reach3,55827   ,1.1326367855072021
29/11/2025 20:00,Thachin         ,Reach2,194202  ,4.5195746421813965
29/11/2025 20:00,Thachin         ,Reach3,142824  ,3.013862371444702
29/11/2025 20:00,Thachin         ,Reach3,125488  ,2.4777190685272217
29/11/2025 20:00,Thachin         ,Reach3,84876   ,1.7431511878967285
29/11/2025 20:00,Thachin         ,Reach3,55827   ,0.9966959953308105
29/11/2025 21:00,Thachin         ,Reach2,194202  ,4.5192694664001465
29/11/2025 21:00,Thachin         ,Reach3,142824  ,3.0156912803649902
29/11/2025 21:00,Thachin         ,Reach3,125488  ,2.4899110794067383
29/11/2025 21:00,Thachin         ,Reach3,84876   ,1.7199864387512207
29/11/2025 21:00,Thachin         ,Reach3,55827   ,0.8744711875915527
29/11/2025 22:00,Thachin         ,Reach2,194202  ,4.518964767456055
29/11/2025 22:00,Thachin         ,Reach3,142824  ,3.01782488822937
29/11/2025 22:00,Thachin         ,Reach3,125488  ,2.4990553855895996
29/11/2025 22:00,Thachin         ,Reach3,84876   ,1.690116047859192
29/11/2025 22:00,Thachin         ,Reach3,55827   ,0.7702295780181885
29/11/2025 23:00,Thachin         ,Reach2,194202  ,4.518355369567871
29/11/2025 23:00,Thachin         ,Reach3,142824  ,3.0205678939819336
29/11/2025 23:00,Thachin         ,Reach3,125488  ,2.5048465728759766
